dev	ontonotes/tc/ch/00/ch_0040
dev	ontonotes/tc/ch/00/ch_0050
dev	ontonotes/wb/a2e/00/a2e_0000
dev	ontonotes/wb/a2e/00/a2e_0010
dev	ontonotes/wb/a2e/00/a2e_0020
dev	ontonotes/wb/a2e/00/a2e_0030
dev	ontonotes/wb/c2e/00/c2e_0000
dev	ontonotes/wb/c2e/00/c2e_0010
dev	ontonotes/wb/c2e/00/c2e_0020
dev	ontonotes/wb/c2e/00/c2e_0030
dev	ontonotes/wb/c2e/00/c2e_0040
dev	ontonotes/wb/c2e/00/c2e_0050
dev	ontonotes/wb/c2e/00/c2e_0060
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0000
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0010
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0020
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0030
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0040
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0050
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0060
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0070
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0080
dev	ontonotes/wb/dev_09_c2e/00/dev_09_c2e_0090
dev	ontonotes/wb/dev_09_c2e/01/dev_09_c2e_0100
dev	ontonotes/wb/dev_09_c2e/01/dev_09_c2e_0110
dev	ontonotes/wb/dev_09_c2e/01/dev_09_c2e_0120
dev	ontonotes/wb/dev_09_c2e/01/dev_09_c2e_0130
dev	ontonotes/wb/eng/00/eng_0000
dev	ontonotes/wb/eng/00/eng_0010
dev	ontonotes/wb/p2.5_a2e/00/p2.5_a2e_0010
dev	ontonotes/wb/p2.5_a2e/00/p2.5_a2e_0020
dev	ontonotes/wb/p2.5_a2e/00/p2.5_a2e_0030
dev	ontonotes/wb/p2.5_a2e/00/p2.5_a2e_0040
dev	ontonotes/wb/p2.5_a2e/00/p2.5_a2e_0050
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0010
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0020
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0030
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0040
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0050
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0060
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0070
dev	ontonotes/wb/p2.5_c2e/00/p2.5_c2e_0080
dev	ontonotes/wb/sel/00/sel_0000
dev	ontonotes/wb/sel/00/sel_0010
dev	ontonotes/wb/sel/00/sel_0020
dev	ontonotes/wb/sel/00/sel_0030
dev	ontonotes/wb/sel/00/sel_0040
dev	ontonotes/wb/sel/00/sel_0050
dev	ontonotes/wb/sel/00/sel_0060
dev	ontonotes/wb/sel/00/sel_0070
dev	ontonotes/wb/sel/00/sel_0080
dev	ontonotes/wb/sel/00/sel_0090
dev	ontonotes/wb/sel/01/sel_0100
dev	ontonotes/wb/sel/01/sel_0110
dev	ontonotes/wb/sel/01/sel_0120
dev	ontonotes/wb/sel/01/sel_0130
dev	ontonotes/wb/sel/01/sel_0140
dev	ontonotes/wb/sel/01/sel_0150
dev	ontonotes/wb/sel/01/sel_0160
dev	ontonotes/wb/sel/01/sel_0170
dev	ontonotes/wb/sel/01/sel_0180
dev	ontonotes/wb/sel/01/sel_0190
dev	ontonotes/wb/sel/02/sel_0200
dev	ontonotes/wb/sel/02/sel_0210
dev	ontonotes/wb/sel/02/sel_0220
dev	ontonotes/wb/sel/02/sel_0230
dev	ontonotes/wb/sel/02/sel_0240
dev	ontonotes/wb/sel/02/sel_0250
dev	ontonotes/wb/sel/02/sel_0260
dev	ontonotes/wb/sel/02/sel_0270
dev	ontonotes/wb/sel/02/sel_0280
dev	ontonotes/wb/sel/02/sel_0290
dev	ontonotes/wb/sel/03/sel_0300
dev	ontonotes/wb/sel/03/sel_0310
dev	ontonotes/wb/sel/03/sel_0320
dev	ontonotes/wb/sel/03/sel_0330
dev	ontonotes/wb/sel/03/sel_0340
dev	ontonotes/wb/sel/03/sel_0350
dev	ontonotes/wb/sel/03/sel_0360
dev	ontonotes/wb/sel/03/sel_0370
dev	ontonotes/wb/sel/03/sel_0380
dev	ontonotes/wb/sel/03/sel_0390
dev	ontonotes/wb/sel/04/sel_0400
dev	ontonotes/wb/sel/04/sel_0410
dev	ontonotes/wb/sel/04/sel_0420
dev	ontonotes/wb/sel/04/sel_0430
dev	ontonotes/wb/sel/04/sel_0440
dev	ontonotes/wb/sel/04/sel_0450
dev	ontonotes/wb/sel/04/sel_0460
dev	ontonotes/wb/sel/04/sel_0470
dev	ontonotes/wb/sel/04/sel_0480
dev	ontonotes/wb/sel/04/sel_0490
dev	ontonotes/wb/sel/05/sel_0500
dev	ontonotes/wb/sel/05/sel_0510
dev	ontonotes/wb/sel/05/sel_0520
dev	ontonotes/wb/sel/05/sel_0530
dev	ontonotes/wb/sel/05/sel_0540
dev	ontonotes/wb/sel/05/sel_0550
dev	ontonotes/wb/sel/05/sel_0560
dev	ontonotes/wb/sel/05/sel_0570
dev	ontonotes/wb/sel/05/sel_0580
dev	ontonotes/wb/sel/05/sel_0590
dev	ontonotes/wb/sel/06/sel_0600
dev	ontonotes/wb/sel/06/sel_0610
dev	ontonotes/wb/sel/06/sel_0620
dev	ontonotes/wb/sel/06/sel_0630
dev	ontonotes/wb/sel/06/sel_0640
dev	ontonotes/wb/sel/06/sel_0650
dev	ontonotes/wb/sel/06/sel_0660
dev	ontonotes/wb/sel/06/sel_0670
dev	ontonotes/wb/sel/06/sel_0680
dev	ontonotes/wb/sel/06/sel_0690
dev	ontonotes/wb/sel/07/sel_0700
dev	ontonotes/wb/sel/07/sel_0710
dev	ontonotes/wb/sel/07/sel_0720
dev	ontonotes/wb/sel/07/sel_0730
dev	ontonotes/wb/sel/07/sel_0740
dev	ontonotes/wb/sel/07/sel_0750
dev	ontonotes/wb/sel/07/sel_0760
dev	ontonotes/wb/sel/07/sel_0770
dev	ontonotes/wb/sel/07/sel_0780
dev	ontonotes/wb/sel/07/sel_0790
dev	ontonotes/wb/sel/08/sel_0800
dev	ontonotes/wb/sel/08/sel_0810
dev	ontonotes/wb/sel/08/sel_0820
dev	ontonotes/wb/sel/08/sel_0830
dev	ontonotes/wb/sel/08/sel_0840
dev	ontonotes/wb/sel/08/sel_0850
dev	ontonotes/wb/sel/08/sel_0860
dev	ontonotes/wb/sel/08/sel_0870
dev	ontonotes/wb/sel/08/sel_0880
dev	ontonotes/wb/sel/08/sel_0890
dev	ontonotes/wb/sel/09/sel_0900
dev	ontonotes/wb/sel/09/sel_0910
dev	ontonotes/wb/sel/09/sel_0920
dev	ontonotes/wb/sel/09/sel_0930
dev	ontonotes/wb/sel/09/sel_0940
dev	ontonotes/wb/sel/09/sel_0950
dev	ontonotes/wb/sel/09/sel_0960
dev	ontonotes/wb/sel/09/sel_0970
dev	ontonotes/wb/sel/09/sel_0980
dev	ontonotes/wb/sel/09/sel_0990
dev	ontonotes/wb/sel/10/sel_1000
dev	ontonotes/wb/sel/10/sel_1010
dev	ontonotes/wb/sel/10/sel_1020
dev	ontonotes/wb/sel/10/sel_1030
dev	ontonotes/wb/sel/10/sel_1040
dev	ontonotes/wb/sel/10/sel_1050
dev	ontonotes/wb/sel/10/sel_1060
dev	ontonotes/wb/sel/10/sel_1070
dev	ontonotes/wb/sel/10/sel_1080
dev	ontonotes/wb/sel/10/sel_1090
dev	ontonotes/wb/sel/11/sel_1100
dev	ontonotes/wb/sel/11/sel_1110
dev	ontonotes/wb/sel/11/sel_1120
dev	ontonotes/wb/sel/11/sel_1130
dev	ontonotes/wb/sel/11/sel_1140
dev	ontonotes/wb/sel/11/sel_1150
dev	ontonotes/wb/sel/11/sel_1160
dev	ontonotes/wb/sel/11/sel_1170
dev	ontonotes/wb/sel/11/sel_1180
dev	ontonotes/wb/sel/11/sel_1190
dev	ontonotes/wb/sel/12/sel_1200
dev	ontonotes/wb/sel/12/sel_1210
dev	ontonotes/wb/sel/12/sel_1220
dev	ontonotes/wb/sel/12/sel_1230
dev	ontonotes/wb/sel/12/sel_1240
dev	ontonotes/wb/sel/12/sel_1250
dev	ontonotes/wb/sel/12/sel_1260
dev	ontonotes/wb/sel/12/sel_1270
dev	ontonotes/wb/sel/12/sel_1280
dev	ontonotes/wb/sel/12/sel_1290
dev	ontonotes/wb/sel/13/sel_1300
dev	ontonotes/wb/sel/13/sel_1310
dev	ontonotes/wb/sel/13/sel_1320
dev	ontonotes/wb/sel/13/sel_1330
dev	ontonotes/wb/sel/13/sel_1340
dev	ontonotes/wb/sel/13/sel_1350
dev	ontonotes/wb/sel/13/sel_1360
dev	ontonotes/wb/sel/13/sel_1370
dev	ontonotes/wb/sel/13/sel_1380
dev	ontonotes/wb/sel/13/sel_1390
dev	ontonotes/wb/sel/14/sel_1400
dev	ontonotes/wb/sel/14/sel_1410
dev	ontonotes/wb/sel/14/sel_1420
dev	ontonotes/wb/sel/14/sel_1430
dev	ontonotes/wb/sel/14/sel_1440
dev	ontonotes/wb/sel/14/sel_1450
dev	ontonotes/wb/sel/14/sel_1460
dev	ontonotes/wb/sel/14/sel_1470
dev	ontonotes/wb/sel/14/sel_1480
dev	ontonotes/wb/sel/14/sel_1490
dev	ontonotes/wb/sel/15/sel_1500
dev	ontonotes/wb/sel/15/sel_1510
dev	ontonotes/wb/sel/15/sel_1520
dev	ontonotes/wb/sel/15/sel_1530
dev	ontonotes/wb/sel/15/sel_1540
dev	ontonotes/wb/sel/15/sel_1550
dev	ontonotes/wb/sel/15/sel_1560
dev	ontonotes/wb/sel/15/sel_1570
dev	ontonotes/wb/sel/15/sel_1580
dev	ontonotes/wb/sel/15/sel_1590
dev	ontonotes/wb/sel/16/sel_1600
dev	ontonotes/wb/sel/16/sel_1610
dev	ontonotes/wb/sel/16/sel_1620
dev	ontonotes/wb/sel/16/sel_1630
dev	ontonotes/wb/sel/16/sel_1640
dev	ontonotes/wb/sel/16/sel_1650
dev	ontonotes/wb/sel/16/sel_1660
dev	ontonotes/wb/sel/16/sel_1670
dev	ontonotes/wb/sel/16/sel_1680
dev	ontonotes/wb/sel/16/sel_1690
dev	ontonotes/wb/sel/17/sel_1700
dev	ontonotes/wb/sel/17/sel_1710
dev	ontonotes/wb/sel/17/sel_1720
dev	ontonotes/wb/sel/17/sel_1730
dev	ontonotes/wb/sel/17/sel_1740
dev	ontonotes/wb/sel/17/sel_1750
dev	ontonotes/wb/sel/17/sel_1760
dev	ontonotes/wb/sel/17/sel_1770
dev	ontonotes/wb/sel/17/sel_1780
dev	ontonotes/wb/sel/17/sel_1790
dev	ontonotes/wb/sel/18/sel_1800
dev	ontonotes/wb/sel/18/sel_1810
dev	ontonotes/wb/sel/18/sel_1820
dev	ontonotes/wb/sel/18/sel_1830
dev	ontonotes/wb/sel/18/sel_1840
dev	ontonotes/wb/sel/18/sel_1850
dev	ontonotes/wb/sel/18/sel_1860
dev	ontonotes/wb/sel/18/sel_1870
dev	ontonotes/wb/sel/18/sel_1880
dev	ontonotes/wb/sel/18/sel_1890
dev	ontonotes/wb/sel/19/sel_1900
dev	ontonotes/wb/sel/19/sel_1910
dev	ontonotes/wb/sel/19/sel_1920
dev	ontonotes/wb/sel/19/sel_1930
dev	ontonotes/wb/sel/19/sel_1940
dev	ontonotes/wb/sel/19/sel_1950
dev	ontonotes/wb/sel/19/sel_1960
dev	ontonotes/wb/sel/19/sel_1970
dev	ontonotes/wb/sel/19/sel_1980
dev	ontonotes/wb/sel/19/sel_1990
dev	ontonotes/wb/sel/20/sel_2000
dev	ontonotes/wb/sel/20/sel_2010
dev	ontonotes/wb/sel/20/sel_2020
dev	ontonotes/wb/sel/20/sel_2030
dev	ontonotes/wb/sel/20/sel_2040
dev	ontonotes/wb/sel/20/sel_2050
dev	ontonotes/wb/sel/20/sel_2060
dev	ontonotes/wb/sel/20/sel_2070
dev	ontonotes/wb/sel/20/sel_2080
dev	ontonotes/wb/sel/20/sel_2090
dev	ontonotes/wb/sel/21/sel_2100
dev	ontonotes/wb/sel/21/sel_2110
dev	ontonotes/wb/sel/21/sel_2120
dev	ontonotes/wb/sel/21/sel_2130
dev	ontonotes/wb/sel/21/sel_2140
dev	ontonotes/wb/sel/21/sel_2150
dev	ontonotes/wb/sel/21/sel_2160
dev	ontonotes/wb/sel/21/sel_2170
dev	ontonotes/wb/sel/21/sel_2180
dev	ontonotes/wb/sel/21/sel_2190
dev	ontonotes/wb/sel/22/sel_2200
dev	ontonotes/wb/sel/22/sel_2210
dev	ontonotes/wb/sel/22/sel_2220
dev	ontonotes/wb/sel/22/sel_2230
dev	ontonotes/wb/sel/22/sel_2240
dev	ontonotes/wb/sel/22/sel_2250
dev	ontonotes/wb/sel/22/sel_2260
dev	ontonotes/wb/sel/22/sel_2270
dev	ontonotes/wb/sel/22/sel_2280
dev	ontonotes/wb/sel/22/sel_2290
dev	ontonotes/wb/sel/23/sel_2300
dev	ontonotes/wb/sel/23/sel_2310
dev	ontonotes/wb/sel/23/sel_2320
dev	ontonotes/wb/sel/23/sel_2330
dev	ontonotes/wb/sel/23/sel_2340
dev	ontonotes/wb/sel/23/sel_2350
dev	ontonotes/wb/sel/23/sel_2360
dev	ontonotes/wb/sel/23/sel_2370
dev	ontonotes/wb/sel/23/sel_2380
dev	ontonotes/wb/sel/23/sel_2390
dev	ontonotes/wb/sel/24/sel_2400
dev	ontonotes/wb/sel/24/sel_2410
dev	ontonotes/wb/sel/24/sel_2420
dev	ontonotes/wb/sel/24/sel_2430
dev	ontonotes/wb/sel/24/sel_2440
dev	ontonotes/wb/sel/24/sel_2450
dev	ontonotes/wb/sel/24/sel_2460
dev	ontonotes/wb/sel/24/sel_2470
dev	ontonotes/wb/sel/24/sel_2480
dev	ontonotes/wb/sel/24/sel_2490
dev	ontonotes/wb/sel/25/sel_2500
dev	ontonotes/wb/sel/25/sel_2510
dev	ontonotes/wb/sel/25/sel_2520
dev	ontonotes/wb/sel/25/sel_2530
dev	ontonotes/wb/sel/25/sel_2540
dev	ontonotes/wb/sel/25/sel_2550
dev	ontonotes/wb/sel/25/sel_2560
dev	ontonotes/wb/sel/25/sel_2570
dev	ontonotes/wb/sel/25/sel_2580
dev	ontonotes/wb/sel/25/sel_2590
dev	ontonotes/wb/sel/26/sel_2600
dev	ontonotes/wb/sel/26/sel_2610
dev	ontonotes/wb/sel/26/sel_2620
dev	ontonotes/wb/sel/26/sel_2630
dev	ontonotes/wb/sel/26/sel_2640
dev	ontonotes/wb/sel/26/sel_2650
dev	ontonotes/wb/sel/26/sel_2660
dev	ontonotes/wb/sel/26/sel_2670
dev	ontonotes/wb/sel/26/sel_2680
dev	ontonotes/wb/sel/26/sel_2690
dev	ontonotes/wb/sel/27/sel_2700
dev	ontonotes/wb/sel/27/sel_2710
dev	ontonotes/wb/sel/27/sel_2720
dev	ontonotes/wb/sel/27/sel_2730
dev	ontonotes/wb/sel/27/sel_2740
dev	ontonotes/wb/sel/27/sel_2750
dev	ontonotes/wb/sel/27/sel_2760
dev	ontonotes/wb/sel/27/sel_2770
dev	ontonotes/wb/sel/27/sel_2780
dev	ontonotes/wb/sel/27/sel_2790
dev	ontonotes/wb/sel/28/sel_2800
dev	ontonotes/wb/sel/28/sel_2810
dev	ontonotes/wb/sel/28/sel_2820
dev	ontonotes/wb/sel/28/sel_2830
dev	ontonotes/wb/sel/28/sel_2840
dev	ontonotes/wb/sel/28/sel_2850
dev	ontonotes/wb/sel/28/sel_2860
dev	ontonotes/wb/sel/28/sel_2870
dev	ontonotes/wb/sel/28/sel_2880
dev	ontonotes/wb/sel/28/sel_2890
dev	ontonotes/wb/sel/29/sel_2900
dev	ontonotes/wb/sel/29/sel_2910
dev	ontonotes/wb/sel/29/sel_2920
dev	ontonotes/wb/sel/29/sel_2930
dev	ontonotes/wb/sel/29/sel_2940
dev	ontonotes/wb/sel/29/sel_2950
dev	ontonotes/wb/sel/29/sel_2960
dev	ontonotes/wb/sel/29/sel_2970
dev	ontonotes/wb/sel/29/sel_2980
dev	ontonotes/wb/sel/29/sel_2990
dev	ontonotes/wb/sel/30/sel_3000
dev	ontonotes/wb/sel/30/sel_3010
dev	ontonotes/wb/sel/30/sel_3020
dev	ontonotes/wb/sel/30/sel_3030
dev	ontonotes/wb/sel/30/sel_3040
dev	ontonotes/wb/sel/30/sel_3050
dev	ontonotes/wb/sel/30/sel_3060
dev	ontonotes/wb/sel/30/sel_3070
dev	ontonotes/wb/sel/30/sel_3080
dev	ontonotes/wb/sel/30/sel_3090
dev	ontonotes/wb/sel/31/sel_3100
dev	ontonotes/wb/sel/31/sel_3110
dev	ontonotes/wb/sel/31/sel_3120
dev	ontonotes/wb/sel/31/sel_3130
dev	ontonotes/wb/sel/31/sel_3140
dev	ontonotes/wb/sel/31/sel_3150
dev	ontonotes/wb/sel/31/sel_3160
dev	ontonotes/wb/sel/31/sel_3170
dev	ontonotes/wb/sel/31/sel_3180
dev	ontonotes/wb/sel/31/sel_3190
dev	ontonotes/wb/sel/32/sel_3200
dev	ontonotes/wb/sel/32/sel_3210
dev	ontonotes/wb/sel/32/sel_3220
dev	ontonotes/wb/sel/32/sel_3230
dev	ontonotes/wb/sel/32/sel_3240
dev	ontonotes/wb/sel/32/sel_3250
dev	ontonotes/wb/sel/32/sel_3260
dev	ontonotes/wb/sel/32/sel_3270
dev	ontonotes/wb/sel/32/sel_3280
dev	ontonotes/wb/sel/32/sel_3290
dev	ontonotes/wb/sel/33/sel_3300
dev	ontonotes/wb/sel/33/sel_3310
dev	ontonotes/wb/sel/33/sel_3320
dev	ontonotes/wb/sel/33/sel_3330
dev	ontonotes/wb/sel/33/sel_3340
dev	ontonotes/wb/sel/33/sel_3350
dev	ontonotes/wb/sel/33/sel_3360
dev	ontonotes/wb/sel/33/sel_3370
dev	ontonotes/wb/sel/33/sel_3380
dev	ontonotes/wb/sel/33/sel_3390
dev	ontonotes/wb/sel/34/sel_3400
dev	ontonotes/wb/sel/34/sel_3410
dev	ontonotes/wb/sel/34/sel_3420
dev	ontonotes/wb/sel/34/sel_3430
dev	ontonotes/wb/sel/34/sel_3440
dev	ontonotes/wb/sel/34/sel_3450
dev	ontonotes/wb/sel/34/sel_3460
dev	ontonotes/wb/sel/34/sel_3470
dev	ontonotes/wb/sel/34/sel_3480
dev	ontonotes/wb/sel/34/sel_3490
dev	ontonotes/wb/sel/35/sel_3500
dev	ontonotes/wb/sel/35/sel_3510
dev	ontonotes/wb/sel/35/sel_3520
dev	ontonotes/wb/sel/35/sel_3530
dev	ontonotes/wb/sel/35/sel_3540
dev	ontonotes/wb/sel/35/sel_3550
dev	ontonotes/wb/sel/35/sel_3560
dev	ontonotes/wb/sel/35/sel_3570
dev	ontonotes/wb/sel/35/sel_3580
dev	ontonotes/wb/sel/35/sel_3590
dev	ontonotes/wb/sel/36/sel_3600
dev	ontonotes/wb/sel/36/sel_3610
dev	ontonotes/wb/sel/36/sel_3620
dev	ontonotes/wb/sel/36/sel_3630
dev	ontonotes/wb/sel/36/sel_3640
dev	ontonotes/wb/sel/36/sel_3650
dev	ontonotes/wb/sel/36/sel_3660
dev	ontonotes/wb/sel/36/sel_3670
dev	ontonotes/wb/sel/36/sel_3680
dev	ontonotes/wb/sel/36/sel_3690
dev	ontonotes/wb/sel/37/sel_3700
dev	ontonotes/wb/sel/37/sel_3710
dev	ontonotes/wb/sel/37/sel_3720
dev	ontonotes/wb/sel/37/sel_3730
dev	ontonotes/wb/sel/37/sel_3740
dev	ontonotes/wb/sel/37/sel_3750
dev	ontonotes/wb/sel/37/sel_3760
dev	ontonotes/wb/sel/37/sel_3770
dev	ontonotes/wb/sel/37/sel_3780
dev	ontonotes/wb/sel/37/sel_3790
dev	ontonotes/wb/sel/38/sel_3800
dev	ontonotes/wb/sel/38/sel_3810
dev	ontonotes/wb/sel/38/sel_3820
dev	ontonotes/wb/sel/38/sel_3830
dev	ontonotes/wb/sel/38/sel_3840
dev	ontonotes/wb/sel/38/sel_3850
dev	ontonotes/wb/sel/38/sel_3860
dev	ontonotes/wb/sel/38/sel_3870
dev	ontonotes/wb/sel/39/sel_3910
dev	ontonotes/wb/sel/39/sel_3920
dev	ontonotes/wb/sel/39/sel_3930
dev	ontonotes/wb/sel/39/sel_3940
dev	ontonotes/wb/sel/39/sel_3950
dev	ontonotes/wb/sel/39/sel_3960
dev	ontonotes/wb/sel/39/sel_3970
dev	ontonotes/wb/sel/39/sel_3980
dev	ontonotes/wb/sel/39/sel_3990
dev	ontonotes/wb/sel/40/sel_4000
dev	ontonotes/wb/sel/40/sel_4010
dev	ontonotes/wb/sel/40/sel_4020
dev	ontonotes/wb/sel/40/sel_4030
dev	ontonotes/wb/sel/40/sel_4040
dev	ontonotes/wb/sel/40/sel_4050
dev	ontonotes/wb/sel/40/sel_4060
dev	ontonotes/wb/sel/40/sel_4070
dev	ontonotes/wb/sel/40/sel_4080
dev	ontonotes/wb/sel/40/sel_4090
dev	ontonotes/wb/sel/41/sel_4100
dev	ontonotes/wb/sel/41/sel_4110
dev	ontonotes/wb/sel/41/sel_4120
dev	ontonotes/wb/sel/41/sel_4130
dev	ontonotes/wb/sel/41/sel_4140
dev	ontonotes/wb/sel/41/sel_4150
dev	ontonotes/wb/sel/41/sel_4160
dev	ontonotes/wb/sel/41/sel_4170
dev	ontonotes/wb/sel/41/sel_4180
dev	ontonotes/wb/sel/41/sel_4190
dev	ontonotes/wb/sel/42/sel_4210
dev	ontonotes/wb/sel/42/sel_4220
dev	ontonotes/wb/sel/42/sel_4230
dev	ontonotes/wb/sel/42/sel_4240
dev	ontonotes/wb/sel/42/sel_4260
dev	ontonotes/wb/sel/42/sel_4270
dev	ontonotes/wb/sel/42/sel_4280
dev	ontonotes/wb/sel/42/sel_4290
dev	ontonotes/wb/sel/43/sel_4300
dev	ontonotes/wb/sel/43/sel_4310
dev	ontonotes/wb/sel/43/sel_4320
dev	ontonotes/wb/sel/43/sel_4330
dev	ontonotes/wb/sel/43/sel_4340
dev	ontonotes/wb/sel/43/sel_4350
dev	ontonotes/wb/sel/43/sel_4360
dev	ontonotes/wb/sel/43/sel_4370
dev	ontonotes/wb/sel/43/sel_4380
dev	ontonotes/wb/sel/43/sel_4390
dev	ontonotes/wb/sel/44/sel_4400
dev	ontonotes/wb/sel/44/sel_4410
dev	ontonotes/wb/sel/44/sel_4420
dev	ontonotes/wb/sel/44/sel_4430
dev	ontonotes/wb/sel/44/sel_4440
dev	ontonotes/wb/sel/44/sel_4450
dev	ontonotes/wb/sel/44/sel_4460
dev	ontonotes/wb/sel/44/sel_4470
dev	ontonotes/wb/sel/44/sel_4480
dev	ontonotes/wb/sel/44/sel_4490
dev	ontonotes/wb/sel/45/sel_4500
dev	ontonotes/wb/sel/45/sel_4510
dev	ontonotes/wb/sel/45/sel_4520
dev	ontonotes/wb/sel/45/sel_4530
dev	ontonotes/wb/sel/45/sel_4540
dev	ontonotes/wb/sel/45/sel_4550
dev	ontonotes/wb/sel/45/sel_4560
dev	ontonotes/wb/sel/45/sel_4570
dev	ontonotes/wb/sel/45/sel_4580
dev	ontonotes/wb/sel/45/sel_4590
dev	ontonotes/wb/sel/46/sel_4600
dev	ontonotes/wb/sel/46/sel_4620
dev	ontonotes/wb/sel/46/sel_4630
dev	ontonotes/wb/sel/46/sel_4640
dev	ontonotes/wb/sel/46/sel_4650
dev	ontonotes/wb/sel/46/sel_4660
dev	ontonotes/wb/sel/46/sel_4670
dev	ontonotes/wb/sel/47/sel_4730
dev	ontonotes/wb/sel/47/sel_4740
dev	ontonotes/wb/sel/47/sel_4760
dev	ontonotes/wb/sel/47/sel_4770
dev	ontonotes/wb/sel/47/sel_4790
dev	ontonotes/wb/sel/48/sel_4800
dev	ontonotes/wb/sel/48/sel_4810
dev	ontonotes/wb/sel/48/sel_4820
dev	ontonotes/wb/sel/48/sel_4830
dev	ontonotes/wb/sel/48/sel_4840
dev	ontonotes/wb/sel/48/sel_4880
dev	ontonotes/wb/sel/48/sel_4890
dev	ontonotes/wb/sel/49/sel_4900
dev	ontonotes/wb/sel/49/sel_4910
dev	ontonotes/wb/sel/49/sel_4920
dev	ontonotes/wb/sel/49/sel_4930
dev	ontonotes/wb/sel/49/sel_4940
dev	ontonotes/wb/sel/49/sel_4950
dev	ontonotes/wb/sel/49/sel_4960
dev	ontonotes/wb/sel/49/sel_4980
dev	ontonotes/wb/sel/49/sel_4990
dev	ontonotes/wb/sel/50/sel_5040
dev	ontonotes/wb/sel/50/sel_5050
dev	ontonotes/wb/sel/50/sel_5070
dev	ontonotes/wb/sel/50/sel_5080
dev	ontonotes/wb/sel/50/sel_5090
dev	ontonotes/wb/sel/51/sel_5100
dev	ontonotes/wb/sel/51/sel_5110
dev	ontonotes/wb/sel/51/sel_5120
dev	ontonotes/wb/sel/51/sel_5130
dev	ontonotes/wb/sel/51/sel_5140
dev	ontonotes/wb/sel/51/sel_5150
dev	ontonotes/wb/sel/51/sel_5160
dev	ontonotes/wb/sel/51/sel_5170
dev	ontonotes/wb/sel/51/sel_5180
dev	ontonotes/wb/sel/52/sel_5200
dev	ontonotes/wb/sel/52/sel_5210
dev	ontonotes/wb/sel/52/sel_5220
dev	ontonotes/wb/sel/52/sel_5230
dev	ontonotes/wb/sel/52/sel_5240
dev	ontonotes/wb/sel/52/sel_5250
dev	ontonotes/wb/sel/52/sel_5260
dev	ontonotes/wb/sel/52/sel_5270
dev	ontonotes/wb/sel/52/sel_5280
dev	ontonotes/wb/sel/52/sel_5290
dev	ontonotes/wb/sel/53/sel_5300
dev	ontonotes/wb/sel/53/sel_5310
dev	ontonotes/wb/sel/53/sel_5320
dev	ontonotes/wb/sel/53/sel_5330
dev	ontonotes/wb/sel/53/sel_5340
dev	ontonotes/wb/sel/53/sel_5350
dev	ontonotes/wb/sel/53/sel_5360
dev	ontonotes/wb/sel/53/sel_5370
dev	ontonotes/wb/sel/53/sel_5380
dev	ontonotes/wb/sel/54/sel_5450
dev	ontonotes/wb/sel/54/sel_5470
dev	ontonotes/wb/sel/54/sel_5480
dev	ontonotes/wb/sel/54/sel_5490
dev	ontonotes/wb/sel/55/sel_5500
dev	ontonotes/wb/sel/55/sel_5580
dev	ontonotes/wb/sel/55/sel_5590
dev	ontonotes/wb/sel/56/sel_5600
dev	ontonotes/wb/sel/56/sel_5610
dev	ontonotes/wb/sel/56/sel_5630
dev	ontonotes/wb/sel/56/sel_5640
dev	ontonotes/wb/sel/56/sel_5650
dev	ontonotes/wb/sel/56/sel_5660
dev	ontonotes/wb/sel/56/sel_5670
dev	ontonotes/wb/sel/56/sel_5680
dev	ontonotes/wb/sel/56/sel_5690
dev	ontonotes/wb/sel/57/sel_5700
dev	ontonotes/wb/sel/57/sel_5710
dev	ontonotes/wb/sel/57/sel_5720
dev	ontonotes/wb/sel/57/sel_5740
dev	ontonotes/wb/sel/57/sel_5750
dev	ontonotes/wb/sel/57/sel_5760
dev	ontonotes/wb/sel/57/sel_5770
dev	ontonotes/wb/sel/57/sel_5780
dev	ontonotes/wb/sel/57/sel_5790
dev	ontonotes/wb/sel/58/sel_5800
dev	ontonotes/wb/sel/58/sel_5810
dev	ontonotes/wb/sel/58/sel_5820
dev	ontonotes/wb/sel/58/sel_5830
dev	ontonotes/wb/sel/58/sel_5840
dev	ontonotes/wb/sel/58/sel_5850
dev	ontonotes/wb/sel/58/sel_5860
dev	ontonotes/wb/sel/58/sel_5870
dev	ontonotes/wb/sel/58/sel_5880
dev	ontonotes/wb/sel/58/sel_5890
